mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
426.37472860454164,172.52821,0.22406006,27.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
459.81207709142825,172.52821,0.22406006,27.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1237.0909863715121,166.647,0.119384766,13.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1469.9985290293087,166.647,0.119384766,13.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1928.453526752686,239.62914,1.0395508,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1957.299158594483,239.62914,1.0395508,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
719.5016592388973,313.64108,0.7454834,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
597.7232099520899,313.64108,0.7454834,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
845.2200628661226,105.57581,0.6948242,18.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
739.1283207978436,105.57581,0.6948242,18.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
381.4314779028881,67.86204,0.74243164,26.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1252.6423480508267,83.541466,0.4678955,16.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
668.4959600457677,124.20523,0.38134766,37.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1139.1132389875593,94.33315,1.0869141,19.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
937.070719430756,94.33315,1.0869141,19.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
2581.4242215500103,129.10477,1.7026367,21.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
2078.3154453622105,129.10477,1.7026367,21.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1004.439388286405,82.298706,0.66259766,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1193.683956135357,82.298706,0.66259766,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1170.929494054253,416.15244,0.32354736,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1675.7872724558977,416.15244,0.32354736,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1055.4581619241335,416.15244,0.32354736,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
998.5061670496038,416.15244,0.32354736,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1064.995627601885,156.62517,0.52197266,18.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
993.5741184333389,156.62517,0.52197266,18.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
982.2991923847504,62.96759,1.0471191,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
888.70554484465,62.96759,1.0471191,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1431.1064800340723,169.52534,1.206543,32.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
889.3550094086941,169.52534,1.206543,32.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
993.9733790603705,116.33289,0.58825684,36.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1973.2795322580362,209.20685,1.411377,18.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1251.2328002720697,209.20685,1.411377,18.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
958.605264409433,104.83975,0.26452637,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1250.3943836012563,152.48013,0.6508789,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1158.4950926412755,152.48013,0.6508789,23.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1394.1350448786693,286.44873,0.958374,10.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1283.812223839443,286.44873,0.958374,10.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1381.4246446325208,104.23542,1.751709,11.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1630.997746314601,104.23542,1.751709,11.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1233.7145783189292,101.77506,1.3771973,27.0,-303.3580017089844,849000.0,842022.0,845511.0,3489.0
1448.9066549230022,101.77506,1.3771973,27.0,-303.3580017089844,849000.0,842022.0,845511.0,3489.0
2048.6961256839068,89.40865,0.47418213,26.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1122.815253399105,81.89634,0.43255615,15.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
883.5751536203901,81.89634,0.43255615,15.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
965.2349394163814,66.40923,0.9875488,40.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
888.4547960540062,66.40923,0.9875488,40.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
3246.44149425698,179.67754,0.53466797,30.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1091.0337892916045,98.144005,0.40020752,16.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
994.2418803719232,98.144005,0.40020752,16.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1592.9467663744956,269.73425,1.1164551,13.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
917.7121276095538,72.038124,0.5292969,19.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
487.6408114431853,169.74554,0.2965088,26.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
322.33247313805754,262.80246,0.37573242,25.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
524.2083489490211,262.80246,0.37573242,25.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1313.167201581678,188.7858,0.8626709,19.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1050.8861561297933,188.7858,0.8626709,19.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1455.3840117881473,140.73334,0.060546875,28.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1055.0238604544272,140.73334,0.060546875,28.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1205.191110092868,181.78627,0.3027954,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1112.1627747771756,181.78627,0.3027954,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
684.7386689705868,108.777084,0.87231445,20.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1128.5109750224146,55.914276,0.32458496,15.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1079.130397360617,55.914276,0.32458496,15.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1042.5329751417548,154.76639,0.13256836,19.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
948.9863230547992,154.76639,0.13256836,19.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1245.4474953232893,60.571404,0.64160156,12.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
818.262221887232,60.571404,0.64160156,12.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1061.6540274589072,66.29311,0.68408203,31.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1097.258451988569,66.29311,0.68408203,31.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1444.7057726279345,64.5996,1.4108887,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1483.8670592341177,64.5996,1.4108887,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
887.6621605614641,312.12433,0.019565582,14.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
567.0595832039602,312.12433,0.019565582,14.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
2204.144460781598,266.5097,0.32537842,16.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1072.2085296515068,164.77988,0.41760254,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
325.9672106997715,257.0589,0.03264618,24.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
500.6457900256035,250.80492,0.13601685,26.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
505.7918937268839,250.80492,0.13601685,26.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
436.3021569913315,250.80492,0.13601685,26.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1336.1419679100354,94.823044,0.15975952,27.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1058.4983968104086,94.823044,0.15975952,27.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1175.2333621897174,257.03064,0.3413086,13.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1129.159502751662,257.03064,0.3413086,13.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1008.7129019571663,71.90782,0.36132812,24.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
777.7383105420022,71.90782,0.36132812,24.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1284.7483900209822,318.14148,1.0979004,14.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1144.4023352737624,145.47069,0.41949463,40.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
980.5027284887602,145.47069,0.41949463,40.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1358.8927841206826,362.78802,0.44195557,14.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1068.0813724553886,362.78802,0.44195557,14.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
672.8443429713325,122.25295,1.1853027,16.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
611.9905095813475,122.25295,1.1853027,16.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1588.1565492964796,140.9799,0.9030762,34.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
2082.5201362814487,489.53503,1.515625,35.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1453.7648583922796,222.67409,0.96362305,29.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1296.2096502600564,222.67409,0.96362305,29.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1378.940456464421,75.41838,0.7055664,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1410.2170189748213,75.41838,0.7055664,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
1050.2436782782345,75.41838,0.7055664,17.0,303.3580017089844,849000.0,842022.0,845511.0,3489.0
